24.1436	49.7587	-14.9278	-27.0659	42.6872	14.7228	-0.296875	2048	-0.706687	-26.8977	2.3179	-23.6734	42.1076	32.4195	-0.21875	2048
24.1436	49.7587	-14.9278	-27.0659	42.6872	14.7228	-0.296875	2048	-0.706687	-26.8977	2.3179	-23.6734	42.1076	32.4195	-0.21875	2048
24.1436	49.7595	-14.9278	-27.0659	42.6872	14.7228	-0.296875	2048	-0.706687	-26.8977	2.3179	-23.6734	42.1076	32.4195	-0.21875	2048
24.1436	49.7595	-14.9278	-27.0659	42.6872	14.7228	-0.296875	2048	-0.706687	-26.8977	2.3179	-23.6734	42.1076	32.4195	-0.21875	2048
24.1436	49.7595	-14.9278	-27.0659	42.6872	14.7228	-0.296875	2048	-0.706687	-26.8977	2.3179	-23.6734	42.1076	32.4195	-0.21875	2048
24.1428	49.7604	-14.9287	-27.0648	42.6872	14.7228	-0.296875	2048	-0.706687	-26.8977	2.3179	-23.6734	42.1076	32.4195	-0.21875	2048
24.1428	49.7604	-14.9287	-27.0648	42.6872	14.7228	-0.296875	2048	-0.706687	-26.8977	2.3179	-23.6734	42.1076	32.4195	-0.21875	2048
24.1428	49.7604	-14.9287	-27.0648	42.6872	14.7228	-0.296875	2048	-0.705825	-26.8977	2.3179	-23.6734	42.1076	32.4195	-0.21875	2048
24.1428	49.7604	-14.9287	-27.0648	42.6872	14.7228	-0.296875	2048	-0.705825	-26.8977	2.3179	-23.6734	42.1076	32.4195	-0.21875	2048
24.1436	49.7613	-14.9287	-27.0644	42.6872	14.7228	-0.296875	2048	-0.705825	-26.8977	2.3179	-23.6734	42.1076	32.4195	-0.21875	2048
24.1436	49.7613	-14.9287	-27.0644	42.6872	14.7228	-0.296875	2048	-0.705825	-26.8977	2.3179	-23.6734	42.1076	32.4195	-0.21875	2048
24.1436	49.7613	-14.9287	-27.0644	42.6872	14.7228	-0.296875	2048	-0.705825	-26.8977	2.3179	-23.6734	42.1076	32.4195	-0.21875	2048
24.1436	49.7613	-14.9287	-27.0644	42.6872	14.7228	-0.296875	2048	-0.705825	-26.8977	2.3179	-23.6734	42.1076	32.4195	-0.21875	2048
24.1436	49.7621	-14.9287	-27.0641	42.6872	14.7228	-0.296875	2048	-0.705825	-26.8977	2.3179	-23.6734	42.1076	32.4195	-0.21875	2048
24.1436	49.7621	-14.9287	-27.0641	42.6872	14.7228	-0.296875	2048	-0.705825	-26.8977	2.3179	-23.6734	42.1076	32.4195	-0.21875	2048
24.1436	49.7621	-14.9287	-27.0641	42.6872	14.7228	-0.296875	2048	-0.705825	-26.8977	2.31876	-23.6734	42.1076	32.4195	-0.21875	2048
24.1436	49.7621	-14.9287	-27.0641	42.6872	14.7228	-0.296875	2048	-0.705825	-26.8977	2.31876	-23.6734	42.1076	32.4195	-0.21875	2048
24.1436	49.7621	-14.9287	-27.0641	42.6872	14.7228	-0.296875	2048	-0.705825	-26.8977	2.31876	-23.6734	42.1076	32.4195	-0.21875	2048
24.1428	49.7638	-14.9287	-27.0641	42.6872	14.7228	-0.296875	2048	-0.705825	-26.8977	2.31876	-23.6734	42.1076	32.4195	-0.21875	2048
24.1428	49.7638	-14.9287	-27.0641	42.6872	14.7228	-0.296875	2048	-0.705825	-26.8977	2.31876	-23.6734	42.1076	32.4195	-0.21875	2048
24.1428	49.7638	-14.9287	-27.0641	42.6872	14.7228	-0.296875	2048	-0.704963	-26.8977	2.31876	-23.6734	42.1076	32.4195	-0.21875	2048
24.1428	49.7638	-14.9287	-27.0641	42.6872	14.7228	-0.296875	2048	-0.704963	-26.8977	2.31876	-23.6734	42.1076	32.4195	-0.21875	2048
24.1436	49.763	-14.9287	-27.0641	42.6872	14.7228	-0.296875	2048	-0.704963	-26.8977	2.31876	-23.6734	42.1076	32.4195	-0.21875	2048
24.1436	49.763	-14.9287	-27.0641	42.6872	14.7228	-0.296875	2048	-0.704963	-26.8977	2.31876	-23.6734	42.1076	32.4195	-0.21875	2048
24.1436	49.763	-14.9287	-27.0641	42.6872	14.7228	-0.296875	2048	-0.704102	-26.8977	2.3179	-23.6734	42.1076	32.4195	-0.21875	2048
24.1436	49.763	-14.9287	-27.0641	42.6872	14.7228	-0.296875	2048	-0.704102	-26.8977	2.3179	-23.6734	42.1076	32.4195	-0.21875	2048
24.1436	49.763	-14.9287	-27.0641	42.6871	14.7228	-0.296875	2048	-0.704102	-26.8977	2.3179	-23.6734	42.1076	32.4195	-0.21875	2048
24.1436	49.763	-14.9287	-27.0641	42.6871	14.7228	-0.296875	2048	-0.704102	-26.8977	2.3179	-23.6734	42.1076	32.4195	-0.21875	2048
24.1436	49.763	-14.9287	-27.0641	42.6871	14.7228	-0.296875	2048	-0.704102	-26.8977	2.3179	-23.6734	42.1076	32.4195	-0.21875	2048
24.1436	49.763	-14.9287	-27.0641	42.6871	14.7228	-0.296875	2048	-0.704102	-26.8977	2.3179	-23.6734	42.1076	32.4195	-0.21875	2048
24.1436	49.763	-14.9278	-27.0641	42.6871	14.7228	-0.296875	2048	-0.704102	-26.8977	2.3179	-23.6734	42.1076	32.4195	-0.21875	2048
24.1436	49.763	-14.9278	-27.0641	42.6871	14.7228	-0.296875	2048	-0.704102	-26.8977	2.3179	-23.6734	42.1076	32.4195	-0.21875	2048
24.1436	49.763	-14.9278	-27.0641	42.6871	14.7228	-0.296875	2048	-0.704102	-26.8977	2.3179	-23.6734	42.1076	32.4195	-0.21875	2048
24.1436	49.763	-14.9278	-27.0641	42.6871	14.7228	-0.296875	2048	-0.70324	-26.8977	2.3179	-23.6734	42.1076	32.4195	-0.21875	2048
24.1436	49.763	-14.9278	-27.0641	42.6871	14.7228	-0.296875	2048	-0.70324	-26.8977	2.3179	-23.6734	42.1076	32.4195	-0.21875	2048
24.1428	49.763	-14.9278	-27.0641	42.6872	14.7228	-0.296875	2048	-0.70324	-26.8977	2.3179	-23.6734	42.1076	32.4195	-0.21875	2048
24.1428	49.763	-14.9278	-27.0641	42.6872	14.7228	-0.296875	2048	-0.70324	-26.8977	2.3179	-23.6734	42.1076	32.4195	-0.21875	2048
24.1428	49.763	-14.9278	-27.0641	42.6872	14.7228	-0.296875	2048	-0.702378	-26.8977	2.3179	-23.6734	42.1076	32.4195	-0.21875	2048
24.1428	49.763	-14.9278	-27.0641	42.6872	14.7228	-0.296875	2048	-0.702378	-26.8977	2.3179	-23.6734	42.1076	32.4195	-0.21875	2048
24.1436	49.763	-14.9287	-27.0641	42.6872	14.7228	-0.296875	2048	-0.702378	-26.8977	2.3179	-23.6734	42.1076	32.4195	-0.21875	2048
24.1436	49.763	-14.9287	-27.0641	42.6872	14.7228	-0.296875	2048	-0.702378	-26.8977	2.3179	-23.6734	42.1076	32.4195	-0.21875	2048
24.1436	49.763	-14.9287	-27.0641	42.6872	14.7228	-0.296875	2048	-0.702378	-26.8977	2.3179	-23.6734	42.1076	32.4195	-0.21875	2048
24.1436	49.763	-14.9287	-27.0641	42.6872	14.7228	-0.296875	2048	-0.702378	-26.8977	2.3179	-23.6734	42.1076	32.4195	-0.21875	2048
24.1436	49.763	-14.9287	-27.0641	42.6872	14.7228	-0.296875	2048	-0.702378	-26.8977	2.3179	-23.6734	42.1076	32.4195	-0.21875	2048
24.1436	49.763	-14.9287	-27.0641	42.6872	14.7228	-0.296875	2048	-0.702378	-26.8977	2.3179	-23.6734	42.1076	32.4195	-0.21875	2048
24.1436	49.763	-14.9287	-27.0641	42.6872	14.7228	-0.296875	2048	-0.701517	-26.8977	2.3179	-23.6732	42.1076	32.4195	-0.21875	2048
24.1436	49.763	-14.9287	-27.0641	42.6872	14.7228	-0.296875	2048	-0.701517	-26.8977	2.3179	-23.6732	42.1076	32.4195	-0.21875	2048
24.1428	49.763	-14.9287	-27.0641	42.6872	14.7228	-0.296875	2048	-0.701517	-26.8977	2.3179	-23.6732	42.1076	32.4195	-0.21875	2048
24.1428	49.763	-14.9287	-27.0641	42.6872	14.7228	-0.296875	2048	-0.698932	-26.8977	2.3179	-23.6734	42.1076	32.4195	-0.21875	2048
24.1428	49.763	-14.9287	-27.0641	42.6872	14.7228	-0.296875	2048	-0.698932	-26.8977	2.3179	-23.6734	42.1076	32.4195	-0.21875	2048
24.1436	49.763	-14.9278	-27.0641	42.6871	14.7228	-0.296875	2048	-0.698932	-26.8977	2.3179	-23.6734	42.1076	32.4195	-0.21875	2048
24.1436	49.763	-14.9278	-27.0641	42.6871	14.7228	-0.296875	2048	-0.698932	-26.8977	2.3179	-23.6734	42.1076	32.4195	-0.21875	2048
24.1436	49.763	-14.9278	-27.0641	42.6871	14.7228	-0.296875	2048	-0.697208	-26.8977	2.3179	-23.6734	42.1076	32.4195	-0.21875	2048
24.1436	49.763	-14.9278	-27.0641	42.6871	14.7228	-0.296875	2048	-0.697208	-26.8977	2.3179	-23.6734	42.1076	32.4195	-0.21875	2048
24.1436	49.763	-14.9278	-27.0641	42.6871	14.7228	-0.296875	2048	-0.697208	-26.8977	2.3179	-23.6734	42.1076	32.4195	-0.21875	2048
