25.3284	49.4855	-14.8968	-20.7884	42.5447	15.7125	-0.21875	2051	-1.27884	-27.2717	5.74908	-29.9675	36.7142	32.133	0.015625	2048
25.3284	49.4855	-14.8968	-20.7884	42.5447	15.7125	-0.21875	2049	-1.27884	-27.2717	5.74908	-29.9675	36.7142	32.133	0.015625	2048
25.3413	49.5028	-14.9123	-21.371	42.0945	21.4165	-0.21875	2047	-1.27884	-27.2717	5.74908	-29.9675	36.7142	32.133	0.015625	2048
25.3413	49.5028	-14.9123	-21.371	42.0945	21.4165	-0.21875	2045	-1.27884	-27.2717	5.74908	-29.9675	36.7142	32.133	0.015625	2048
25.3413	49.5028	-14.9123	-21.371	42.0945	21.4165	-0.21875	2043	-1.2797	-27.2725	5.74908	-29.8978	37.2997	24.5277	0.015625	2048
25.3413	49.5028	-14.9123	-21.371	42.0945	21.4165	-0.21875	2043	-1.2797	-27.2725	5.74908	-29.8978	37.2997	24.5277	0.015625	2048
25.4818	49.5501	-14.9778	-21.8786	41.727	25.3493	-0.21875	2043	-1.2797	-27.2725	5.74908	-29.8978	37.2997	24.5277	0.015625	2048
25.4818	49.5501	-14.9778	-21.8786	41.727	25.3493	-0.21875	2045	-1.2797	-27.2725	5.74908	-29.8978	37.2997	24.5277	0.015625	2048
25.4818	49.5501	-14.9778	-21.8786	41.727	25.3493	-0.21875	2044	-1.28056	-27.2725	5.74822	-29.8346	37.7459	20.4646	0.015625	2048
26.1375	49.9336	-15.3948	-22.2482	41.4776	27.3809	-0.21875	2043	-1.28056	-27.2725	5.74822	-29.8346	37.7459	20.4646	0.015625	2048
26.1375	49.9336	-15.3948	-22.2482	41.4776	27.3809	-0.21875	2040	-1.28056	-27.2725	5.74822	-29.8346	37.7459	20.4646	0.015625	2048
26.1375	49.9336	-15.3948	-22.2482	41.4776	27.3809	-0.21875	2038	-1.28056	-27.2725	5.74908	-29.8051	38.0996	18.2247	0.015625	2048
26.1375	49.9336	-15.3948	-22.2482	41.4776	27.3809	-0.21875	2043	-1.28056	-27.2725	5.74908	-29.8051	38.0996	18.2247	0.015625	2048
26.8743	50.2843	-15.7843	-22.6451	41.7775	28.1883	-0.140625	2041	-1.28056	-27.2725	5.74908	-29.8051	38.0996	18.2247	0.015625	2048
26.8743	50.2843	-15.7843	-22.6451	41.7775	28.1883	-0.140625	2039	-1.28056	-27.2725	5.74908	-29.8051	38.0996	18.2247	0.015625	2048
26.8743	50.2843	-15.7843	-22.6451	41.7775	28.1883	-0.140625	2044	-1.27711	-27.2725	5.74908	-29.7844	38.3645	16.9225	0.015625	2048
26.8743	50.2843	-15.7843	-22.6451	41.7775	28.1883	-0.140625	2043	-1.27711	-27.2725	5.74908	-29.7844	38.3645	16.9225	0.015625	2048
27.1931	50.1482	-16.322	-23.0011	42.0296	28.2664	-0.0625	2043	-1.27711	-27.2725	5.74908	-29.7844	38.3645	16.9225	0.015625	2048
27.1931	50.1482	-16.322	-23.0011	42.0296	28.2664	-0.0625	2043	-1.27711	-27.2725	5.74908	-29.7844	38.3645	16.9225	0.015625	2048
27.1931	50.1482	-16.322	-23.0011	42.0296	28.2664	-0.0625	2043	-1.11857	-27.2699	5.74994	-29.7509	38.5684	16.7141	0.015625	2048
27.1931	50.1482	-16.322	-23.0011	42.0296	28.2664	-0.0625	2043	-1.11857	-27.2699	5.74994	-29.7509	38.5684	16.7141	0.015625	2048
27.2913	50.0964	-16.8786	-23.3066	41.9575	28.5529	-0.0625	2043	-1.11857	-27.2699	5.74994	-29.7509	38.5684	16.7141	0.015625	2048
27.2913	50.0964	-16.8786	-23.3066	41.9575	28.5529	-0.0625	2043	-1.11857	-27.2699	5.74994	-29.7509	38.5684	16.7141	0.015625	2048
27.2913	50.0964	-16.8786	-23.3066	41.9575	28.5529	-0.0625	2043	-0.666188	-27.2708	5.74994	-29.7373	38.6906	16.7141	0.015625	2048
27.5067	49.9491	-17.2888	-23.5184	42.0673	28.5529	-0.0625	2043	-0.666188	-27.2708	5.74994	-29.7373	38.6906	16.7141	0.015625	2048
27.5067	49.9491	-17.2888	-23.5184	42.0673	28.5529	-0.0625	2043	-0.666188	-27.2708	5.74994	-29.7373	38.6906	16.7141	0.015625	2048
27.5067	49.9491	-17.2888	-23.5184	42.0673	28.5529	-0.0625	2043	-0.194853	-27.2699	5.7508	-30.0017	38.7187	17.8861	0.015625	2048
27.5067	49.9491	-17.2888	-23.5184	42.0673	28.5529	-0.0625	2043	-0.194853	-27.2699	5.7508	-30.0017	38.7187	17.8861	0.015625	2048
27.7799	49.9069	-17.6223	-23.6203	42.1426	28.5529	-0.0625	2043	-0.194853	-27.2699	5.7508	-30.0017	38.7187	17.8861	0.015625	2048
27.7799	49.9069	-17.6223	-23.6203	42.1426	28.5529	-0.0625	2043	-0.194853	-27.2699	5.7508	-30.0017	38.7187	17.8861	0.015625	2048
27.7799	49.9069	-17.6223	-23.6203	42.1426	28.5529	-0.0625	2043	-0.139706	-27.0425	5.7508	-30.5642	38.8124	21.5846	0.015625	2048
27.7799	49.9069	-17.6223	-23.6203	42.1426	28.5529	-0.0625	2043	-0.139706	-27.0425	5.7508	-30.5642	38.8124	21.5846	0.015625	2048
27.9789	49.8716	-17.8618	-23.7567	42.2445	28.5529	-0.0625	2043	-0.139706	-27.0425	5.7508	-30.5642	38.8124	21.5846	0.015625	2048
27.9789	49.8716	-17.8618	-23.7567	42.2445	28.5529	-0.0625	2043	-0.139706	-27.0425	5.7508	-30.5642	38.8124	21.5846	0.015625	2048
27.9789	49.8716	-17.8618	-23.7567	42.2445	28.5529	-0.0625	2043	-0.102654	-26.5866	5.82577	-30.6828	39.0803	26.2467	0.015625	2048
27.9789	49.8716	-17.8618	-23.7567	42.2445	28.5529	-0.0625	2043	-0.102654	-26.5866	5.82577	-30.6828	39.0803	26.2467	0.015625	2048
27.9789	49.8716	-17.8618	-23.7567	42.2445	28.5529	-0.0625	2043	-0.102654	-26.5866	5.82577	-30.6828	39.0803	26.2467	0.015625	2048
28.072	49.8405	-18.3228	-23.945	42.2674	28.4487	-0.0625	2043	-0.102654	-26.5866	5.82577	-30.6828	39.0803	26.2467	0.015625	2048
28.072	49.8405	-18.3228	-23.945	42.2674	28.4487	-0.0625	2043	-0.102654	-26.5866	5.82577	-30.6828	39.0803	26.2467	0.015625	2048
28.072	49.8405	-18.3228	-23.945	42.2674	28.4487	-0.0625	2043	-0.164694	-25.9688	6.32813	-30.791	40.667	33.0186	0.015625	2049
28.072	49.8405	-18.3228	-23.945	42.2674	28.4487	-0.0625	2043	-0.164694	-25.9688	6.32813	-30.791	40.667	33.0186	0.015625	2052
28.1762	49.7449	-18.6313	-23.9729	42.3728	28.1362	-0.0625	2043	-0.164694	-25.9688	6.32813	-30.791	40.667	33.0186	0.015625	2059
28.1762	49.7449	-18.6313	-23.9729	42.3728	28.1362	-0.0625	2043	-0.164694	-25.9688	6.32813	-30.791	40.667	33.0186	0.015625	2063
28.1762	49.7449	-18.6313	-23.9729	42.3728	28.1362	-0.0625	2043	-0.504193	-25.326	6.80118	-30.5041	41.5557	36.4566	-0.0625	2068
28.1762	49.7449	-18.6313	-23.9729	42.3728	28.1362	-0.0625	2043	-0.504193	-25.326	6.80118	-30.5041	41.5557	36.4566	-0.0625	2071
28.3494	49.6406	-18.7855	-23.8853	42.4748	28.1362	-0.0625	2043	-0.504193	-25.326	6.80118	-30.5041	41.5557	36.4566	-0.0625	2069
28.3494	49.6406	-18.7855	-23.8853	42.4748	28.1362	-0.0625	2043	-0.504193	-25.326	6.80118	-30.5041	41.5557	36.4566	-0.0625	2070
28.3494	49.6406	-18.7855	-23.8853	42.4748	28.1362	-0.0625	2043	-0.303424	-25.2467	7.31646	-29.8942	42.4307	39.9466	-0.296875	2070
28.3494	49.6406	-18.7855	-23.8853	42.4748	28.1362	-0.0625	2043	-0.303424	-25.2467	7.31646	-29.8942	42.4307	39.9466	-0.296875	2070
28.4399	49.6286	-18.9398	-23.8766	42.475	28.1362	-0.0625	2043	-0.303424	-25.2467	7.31646	-29.8942	42.4307	39.9466	-0.296875	2070
28.4399	49.6286	-18.9398	-23.8766	42.475	28.1362	-0.0625	2043	-0.303424	-25.2467	7.31646	-29.8942	42.4307	39.9466	-0.296875	2070
28.4399	49.6286	-18.9398	-23.8766	42.475	28.1362	-0.0625	2043	-0.236213	-25.2054	7.4259	-30.5417	42.6898	42.0563	-0.296875	2070
28.5657	49.5657	-19.1896	-23.8021	42.475	27.5371	-0.0625	2043	-0.236213	-25.2054	7.4259	-30.5417	42.6898	42.0563	-0.296875	2070
28.5657	49.5657	-19.1896	-23.8021	42.475	27.5371	-0.0625	2043	-0.236213	-25.2054	7.4259	-30.5417	42.6898	42.0563	-0.296875	2070
28.5657	49.5657	-19.1896	-23.8021	42.475	27.5371	-0.0625	2043	-0.205193	-25.1468	7.46295	-30.7363	42.805	42.8116	-0.296875	2070
