33.0731	48.984	-2.60676	-0.5596	27.6889	-18.4852	-0.765625	2058	9.8962	-51.6966	0.840993	4.74683	47.6062	19.0842	-0.21875	2048
33.0731	48.984	-2.60676	-0.5596	27.6889	-18.4852	-0.765625	2060	9.82726	-51.6415	0.838408	3.96608	46.823	24.7361	0.015625	2048
33.0731	48.984	-2.60676	-0.5596	27.6889	-18.4852	-0.765625	2062	9.82726	-51.6415	0.838408	3.96608	46.823	24.7361	0.015625	2048
33.4592	49.0185	-2.60417	-1.94335	28.9547	1.12705	-0.84375	2064	9.82726	-51.6415	0.838408	3.96608	46.823	24.7361	0.015625	2048
33.4592	49.0185	-2.60417	-1.94335	28.9547	1.12705	-0.84375	2066	9.82726	-51.6415	0.838408	3.96608	46.823	24.7361	0.015625	2048
33.4592	49.0185	-2.60417	-1.94335	28.9547	1.12705	-0.84375	2047	9.78504	-51.4976	0.838408	2.87213	45.7877	30.1536	0.015625	2048
33.4592	49.0185	-2.60417	-1.94335	28.9547	1.12705	-0.84375	2063	9.78504	-51.4976	0.838408	2.87213	45.7877	30.1536	0.015625	2048
33.8977	49.1383	-2.62227	-3.48415	30.2882	10.8941	-0.921875	2065	9.78504	-51.4976	0.838408	2.87213	45.7877	30.1536	0.015625	2048
33.8977	49.1383	-2.62227	-3.48415	30.2882	10.8941	-0.921875	2066	9.78504	-51.4976	0.838408	2.87213	45.7877	30.1536	0.015625	2048
33.8977	49.1383	-2.62227	-3.48415	30.2882	10.8941	-0.921875	2065	9.78504	-51.4795	0.836684	1.71315	44.7193	33.0706	0.015625	2048
33.8977	49.1383	-2.62227	-3.48415	30.2882	10.8941	-0.921875	2064	9.78504	-51.4795	0.836684	1.71315	44.7193	33.0706	0.015625	2048
34.1795	49.296	-2.64898	-4.84225	31.7523	16.1813	-0.921875	2063	9.78504	-51.4795	0.836684	1.71315	44.7193	33.0706	0.015625	2048
34.1795	49.296	-2.64898	-4.84225	31.7523	16.1813	-0.921875	2063	9.7859	-51.4631	0.834961	0.481725	43.4871	34.7636	0.015625	2048
34.1795	49.296	-2.64898	-4.84225	31.7523	16.1813	-0.921875	2064	9.7859	-51.4631	0.834961	0.481725	43.4871	34.7636	0.015625	2048
34.4621	49.4666	-2.79029	-6.08897	33.1227	18.864	-0.921875	2065	9.7859	-51.4631	0.834961	0.481725	43.4871	34.7636	0.015625	2048
34.4621	49.4666	-2.79029	-6.08897	33.1227	18.864	-0.921875	2064	9.7859	-51.4631	0.834961	0.481725	43.4871	34.7636	0.015625	2048
34.4621	49.4666	-2.79029	-6.08897	33.1227	18.864	-0.921875	2061	9.78418	-51.4063	0.836684	-0.763875	42.2456	35.9096	0.015625	2048
34.4621	49.4666	-2.79029	-6.08897	33.1227	18.864	-0.921875	2060	9.78418	-51.4063	0.836684	-0.763875	42.2456	35.9096	0.015625	2048
34.6207	49.5467	-3.04793	-7.41265	34.5502	19.9319	-0.921875	2059	9.78418	-51.4063	0.836684	-0.763875	42.2456	35.9096	0.015625	2048
34.6207	49.5467	-3.04793	-7.41265	34.5502	19.9319	-0.921875	2059	9.78418	-51.4063	0.836684	-0.763875	42.2456	35.9096	0.015625	2048
34.6207	49.5467	-3.04793	-7.41265	34.5502	19.9319	-0.921875	2059	9.78159	-51.3614	0.838408	-2.0241	40.985	35.9877	0.015625	2048
34.6207	49.5467	-3.04793	-7.41265	34.5502	19.9319	-0.921875	2059	9.78159	-51.3614	0.838408	-2.0241	40.985	35.9877	0.015625	2048
34.8051	49.6742	-3.42793	-8.7883	35.9605	20.2965	-0.921875	2057	9.78159	-51.3614	0.838408	-2.0241	40.985	35.9877	0.015625	2048
34.8051	49.6742	-3.42793	-8.7883	35.9605	20.2965	-0.921875	2056	9.78159	-51.3614	0.838408	-2.0241	40.985	35.9877	0.015625	2048
34.8051	49.6742	-3.42793	-8.7883	35.9605	20.2965	-0.921875	2053	9.71955	-51.2356	0.847024	-3.2598	39.7689	36.7951	0.015625	2048
34.8051	49.6742	-3.42793	-8.7883	35.9605	20.2965	-0.921875	2051	9.71955	-51.2356	0.847024	-3.2598	39.7689	36.7951	0.015625	2048
34.8051	49.6742	-3.42793	-8.7883	35.9605	20.2965	-0.921875	2050	9.71955	-51.2356	0.847024	-3.2598	39.7689	36.7951	0.015625	2048
34.9455	49.8388	-4.07849	-10.7359	38.2161	20.2965	-0.921875	2048	9.71955	-51.2356	0.847024	-3.2598	39.7689	36.7951	0.015625	2048
34.9455	49.8388	-4.07849	-10.7359	38.2161	20.2965	-0.921875	2046	9.71955	-51.2356	0.847024	-3.2598	39.7689	36.7951	0.015625	2048
34.9455	49.8388	-4.07849	-10.7359	38.2161	20.2965	-0.921875	2042	9.57221	-51.0176	0.865981	-5.1183	38.0649	36.7951	0.015625	2048
34.9455	49.8388	-4.07849	-10.7359	38.2161	20.2965	-0.921875	2045	9.57221	-51.0176	0.865981	-5.1183	38.0649	36.7951	0.015625	2048
35.0102	49.95	-4.32752	-11.9828	39.815	20.2184	-0.84375	2043	9.57221	-51.0176	0.865981	-5.1183	38.0649	36.7951	0.015625	2048
35.0102	49.95	-4.32752	-11.9828	39.815	20.2184	-0.84375	2042	9.57221	-51.0176	0.865981	-5.1183	38.0649	36.7951	0.015625	2048
35.0102	49.95	-4.32752	-11.9828	39.815	20.2184	-0.84375	2046	9.48259	-50.9099	0.884076	-6.34995	36.9974	36.7951	0.015625	2048
35.0102	49.95	-4.32752	-11.9828	39.815	20.2184	-0.84375	2044	9.48259	-50.9099	0.884076	-6.34995	36.9974	36.7951	0.015625	2048
35.1041	49.9758	-4.4447	-13.23	41.3096	19.8537	-0.765625	2042	9.48259	-50.9099	0.884076	-6.34995	36.9974	36.7951	0.015625	2048
35.1041	49.9758	-4.4447	-13.23	41.3096	19.8537	-0.765625	2041	9.48259	-50.9099	0.884076	-6.34995	36.9974	36.7951	0.015625	2048
35.1041	49.9758	-4.4447	-13.23	41.3096	19.8537	-0.765625	2047	9.45071	-50.8712	0.935777	-7.57687	35.8935	36.7951	0.015625	2048
35.1041	49.9758	-4.4447	-13.23	41.3096	19.8537	-0.765625	2047	9.45071	-50.8712	0.935777	-7.57687	35.8935	36.7951	0.015625	2048
35.1601	50.0715	-4.72044	-14.4945	42.7002	17.9785	-0.6875	2046	9.45071	-50.8712	0.935777	-7.57687	35.8935	36.7951	0.015625	2048
35.1601	50.0715	-4.72044	-14.4945	42.7002	17.9785	-0.6875	2044	9.45071	-50.8712	0.935777	-7.57687	35.8935	36.7951	0.015625	2048
35.1601	50.0715	-4.72044	-14.4945	42.7002	17.9785	-0.6875	2042	9.45071	-50.8712	0.935777	-7.57687	35.8935	36.7951	0.015625	2048
35.1601	50.0715	-4.72044	-14.4945	42.7002	17.9785	-0.6875	2040	9.41452	-50.8393	1.04952	-9.45427	34.5361	36.7951	0.015625	2048
35.1601	50.0715	-4.72044	-14.4945	42.7002	17.9785	-0.6875	2046	9.41452	-50.8393	1.04952	-9.45427	34.5361	36.7951	0.015625	2048
35.1558	50.087	-4.8652	-16.4484	44.9053	16.9366	-0.609375	2047	9.41452	-50.8393	1.04952	-9.45427	34.5361	36.7951	0.015625	2048
35.1558	50.087	-4.8652	-16.4484	44.9053	16.9366	-0.609375	2048	9.41452	-50.8393	1.04952	-9.45427	34.5361	36.7951	0.015625	2048
35.1558	50.087	-4.8652	-16.4484	44.9053	16.9366	-0.609375	2050	9.40504	-50.8367	1.08829	-10.6711	33.8708	36.7951	0.015625	2048
35.1558	50.087	-4.8652	-16.4484	44.9053	16.9366	-0.609375	2052	9.40504	-50.8367	1.08829	-10.6711	33.8708	36.7951	0.015625	2048
35.0972	50.0861	-4.88674	-17.717	46.0571	16.4939	-0.609375	2053	9.40504	-50.8367	1.08829	-10.6711	33.8708	36.7951	0.015625	2048
35.0972	50.0861	-4.88674	-17.717	46.0571	16.4939	-0.609375	2055	9.40504	-50.8367	1.08829	-10.6711	33.8708	36.7951	0.015625	2048
35.0972	50.0861	-4.88674	-17.717	46.0571	16.4939	-0.609375	2058	9.40332	-50.835	1.12707	-11.9259	33.3467	36.7951	0.015625	2048
35.0972	50.0861	-4.88674	-17.717	46.0571	16.4939	-0.609375	2053	9.40332	-50.835	1.12707	-11.9259	33.3467	36.7951	0.015625	2048
34.9972	50.0775	-4.89881	-18.9642	46.9209	16.0511	-0.6875	2054	9.40332	-50.835	1.12707	-11.9259	33.3467	36.7951	0.015625	2048
34.9972	50.0775	-4.89881	-18.9642	46.9209	16.0511	-0.6875	2056	9.40332	-50.835	1.12707	-11.9259	33.3467	36.7951	0.015625	2048
34.9972	50.0775	-4.89881	-18.9642	46.9209	16.0511	-0.6875	2058	9.40074	-50.8341	1.15206	-13.1632	32.9413	36.7951	0.015625	2048
34.9111	50.0654	-4.92638	-20.1807	47.5812	16.0251	-0.6875	2060	9.40074	-50.8341	1.15206	-13.1632	32.9413	36.7951	0.015625	2048
34.9111	50.0654	-4.92638	-20.1807	47.5812	16.0251	-0.6875	2055	9.40074	-50.8341	1.15206	-13.1632	32.9413	36.7951	0.015625	2048
34.9111	50.0654	-4.92638	-20.1807	47.5812	16.0251	-0.6875	2056	9.39987	-50.8332	1.17532	-14.3669	32.6603	36.7951	0.015625	2048
34.9111	50.0654	-4.92638	-20.1807	47.5812	16.0251	-0.6875	2056	9.39987	-50.8332	1.17532	-14.3669	32.6603	36.7951	0.015625	2048
34.7706	50.062	-5.11767	-21.3937	48.1667	15.8427	-0.765625	2056	9.39987	-50.8332	1.17532	-14.3669	32.6603	36.7951	0.015625	2048
34.7706	50.062	-5.11767	-21.3937	48.1667	15.8427	-0.765625	2056	9.39987	-50.8332	1.17532	-14.3669	32.6603	36.7951	0.015625	2048
34.7706	50.062	-5.11767	-21.3937	48.1667	15.8427	-0.765625	2056	9.39901	-50.8289	1.20376	-15.5896	32.4312	36.7951	0.015625	2048
34.7706	50.062	-5.11767	-21.3937	48.1667	15.8427	-0.765625	2056	9.39901	-50.8289	1.20376	-15.5896	32.4312	36.7951	0.015625	2048
