27.9453	44.8782	-7.82418	-31.9608	61.9834	40.2473	-0.0625	2048	0.943417	-46.5283	-1.63287	-28.3401	27.9867	51.0681	-0.21875	2048
27.9453	44.8782	-7.82418	-31.9608	61.9834	40.2473	-0.0625	2048	0.951172	-46.5309	-1.6165	-28.7849	27.9867	40.1029	0.015625	2048
27.9453	44.8782	-7.82418	-31.9608	61.9834	40.2473	-0.0625	2048	0.951172	-46.5309	-1.6165	-28.7849	27.9867	40.1029	0.015625	2048
27.8385	44.8092	-7.72854	-31.9307	61.9834	26.4693	0.015625	2048	0.951172	-46.5309	-1.6165	-28.7849	27.9867	40.1029	0.015625	2048
27.8385	44.8092	-7.72854	-31.9307	61.9834	26.4693	0.015625	2048	0.829676	-46.5335	-1.61219	-29.786	27.9867	29.242	0.015625	2048
27.8385	44.8092	-7.72854	-31.9307	61.9834	26.4693	0.015625	2048	0.829676	-46.5335	-1.61219	-29.786	27.9867	29.242	0.015625	2048
27.7566	44.7954	-7.58205	-31.8508	61.9836	19.6714	0.015625	2048	0.829676	-46.5335	-1.61219	-29.786	27.9867	29.242	0.015625	2048
27.7566	44.7954	-7.58205	-31.8508	61.9836	19.6714	0.015625	2048	0.829676	-46.5335	-1.61219	-29.786	27.9867	29.242	0.015625	2048
27.7566	44.7954	-7.58205	-31.8508	61.9836	19.6714	0.015625	2048	0.410041	-46.5378	-1.59151	-30.364	27.9867	23.538	0.015625	2048
27.7566	44.7954	-7.58205	-31.8508	61.9836	19.6714	0.015625	2048	0.410041	-46.5378	-1.59151	-30.364	27.9867	23.538	0.015625	2048
27.6256	44.7739	-7.4709	-31.8186	61.9837	16.3376	0.015625	2048	0.410041	-46.5378	-1.59151	-30.364	27.9867	23.538	0.015625	2048
27.6256	44.7739	-7.4709	-31.8186	61.9837	16.3376	0.015625	2048	0.410041	-46.5378	-1.59151	-30.364	27.9867	23.538	0.015625	2051
27.6256	44.7739	-7.4709	-31.8186	61.9837	16.3376	0.015625	2048	0.125689	-46.5869	-1.55273	-29.9871	27.9867	21.1939	0.015625	2059
27.6256	44.7739	-7.4709	-31.8186	61.9837	16.3376	0.015625	2048	0.125689	-46.5869	-1.55273	-29.9871	27.9867	21.1939	0.015625	2070
27.5395	44.7394	-7.44591	-31.7345	61.9837	15.2697	0.015625	2048	0.125689	-46.5869	-1.55273	-29.9871	27.9867	21.1939	0.015625	2082
27.5395	44.7394	-7.44591	-31.7345	61.9837	15.2697	0.015625	2048	0.125689	-46.5869	-1.55273	-29.9871	27.9867	21.1939	0.015625	2062
27.5395	44.7394	-7.44591	-31.7345	61.9837	15.2697	0.015625	2048	0.252355	-47.5098	-1.53895	-29.6032	27.9867	21.1939	-0.609375	2067
27.5395	44.7394	-7.44591	-31.7345	61.9837	15.2697	0.015625	2048	0.252355	-47.5098	-1.53895	-29.6032	27.9867	21.1939	-0.609375	2084
27.3421	44.6317	-7.44332	-31.6811	61.9837	15.0353	0.015625	2048	0.252355	-47.5098	-1.53895	-29.6032	27.9867	21.1939	-0.609375	2086
27.3421	44.6317	-7.44332	-31.6811	61.9837	15.0353	0.015625	2048	0.740062	-48.1982	-1.54584	-28.9852	27.9867	21.8971	-1.39063	2085
27.3421	44.6317	-7.44332	-31.6811	61.9837	15.0353	0.015625	2048	0.740062	-48.1982	-1.54584	-28.9852	27.9867	21.8971	-1.39063	2084
27.1353	44.4439	-7.408	-31.6598	61.9837	15.0353	0.015625	2048	0.740062	-48.1982	-1.54584	-28.9852	27.9867	21.8971	-1.39063	2080
27.1353	44.4439	-7.408	-31.6598	61.9837	15.0353	0.015625	2048	0.740062	-48.1982	-1.54584	-28.9852	27.9867	21.8971	-1.39063	2079
27.1353	44.4439	-7.408	-31.6598	61.9837	15.0353	0.015625	2048	0.609949	-48.4731	-1.79659	-29.4196	27.9867	24.0068	-1.54688	2079
27.1353	44.4439	-7.408	-31.6598	61.9837	15.0353	0.015625	2048	0.609949	-48.4731	-1.79659	-29.4196	27.9867	24.0068	-1.54688	2079
27.1129	44.3155	-7.39421	-31.9579	61.9837	15.0353	0.015625	2048	0.609949	-48.4731	-1.79659	-29.4196	27.9867	24.0068	-1.54688	2079
27.1129	44.3155	-7.39421	-31.9579	61.9837	15.0353	0.015625	2048	0.609949	-48.4731	-1.79659	-29.4196	27.9867	24.0068	-1.54688	2079
27.1129	44.3155	-7.39421	-31.9579	61.9837	15.0353	0.015625	2048	0.191176	-48.5179	-2.01718	-29.2725	27.9868	26.0905	-1.54688	2079
27.1129	44.3155	-7.39421	-31.9579	61.9837	15.0353	0.015625	2048	0.191176	-48.5179	-2.01718	-29.2725	27.9868	26.0905	-1.54688	2079
27.0578	44.2733	-7.30718	-32.4119	61.9838	15.4781	0.015625	2048	0.191176	-48.5179	-2.01718	-29.2725	27.9868	26.0905	-1.54688	2079
27.0578	44.2733	-7.30718	-32.4119	61.9838	15.4781	0.015625	2048	0.191176	-48.5179	-2.01718	-29.2725	27.9868	26.0905	-1.54688	2079
27.0578	44.2733	-7.30718	-32.4119	61.9838	15.4781	0.015625	2048	-0.468865	-48.175	-2.0706	-29.0772	27.9868	27.9918	-1.54688	2079
27.0578	44.2733	-7.30718	-32.4119	61.9838	15.4781	0.015625	2048	-0.468865	-48.175	-2.0706	-29.0772	27.9868	27.9918	-1.54688	2079
27.038	44.2586	-7.28822	-32.4293	61.9838	17.4315	0.015625	2048	-0.468865	-48.175	-2.0706	-29.0772	27.9868	27.9918	-1.54688	2079
27.038	44.2586	-7.28822	-32.4293	61.9838	17.4315	0.015625	2048	-0.580882	-48.1681	-2.30239	-28.6551	27.9868	29.1378	-1.54688	2079
27.038	44.2586	-7.28822	-32.4293	61.9838	17.4315	0.015625	2048	-0.580882	-48.1681	-2.30239	-28.6551	27.9868	29.1378	-1.54688	2079
27.0052	44.2586	-7.37008	-32.4707	61.9838	18.864	0.015625	2048	-0.580882	-48.1681	-2.30239	-28.6551	27.9868	29.1378	-1.54688	2079
27.0052	44.2586	-7.37008	-32.4707	61.9838	18.864	0.015625	2048	-0.580882	-48.1681	-2.30239	-28.6551	27.9868	29.1378	-1.54688	2079
27.0052	44.2586	-7.37008	-32.4707	61.9838	18.864	0.015625	2048	-0.603286	-48.3637	-2.86765	-28.4578	27.9869	30.6745	-1.54688	2079
27.0052	44.2586	-7.37008	-32.4707	61.9838	18.864	0.015625	2048	-0.603286	-48.3637	-2.86765	-28.4578	27.9869	30.6745	-1.54688	2079
26.9811	44.337	-8.28863	-32.5024	61.9837	19.3849	0.015625	2048	-0.603286	-48.3637	-2.86765	-28.4578	27.9869	30.6745	-1.54688	2079
26.9811	44.337	-8.28863	-32.5024	61.9837	19.3849	0.015625	2048	-0.603286	-48.3637	-2.86765	-28.4578	27.9869	30.6745	-1.54688	2079
26.9811	44.337	-8.28863	-32.5024	61.9837	19.3849	0.015625	2048	-0.603286	-48.405	-2.86937	-28.5662	27.9869	31.2214	-1.54688	2079
26.9811	44.337	-8.28863	-32.5024	61.9837	19.3849	0.015625	2048	-0.603286	-48.405	-2.86937	-28.5662	27.9869	31.2214	-1.54688	2079
26.9036	44.418	-9.40105	-32.4943	61.9837	20.0361	0.015625	2048	-0.603286	-48.405	-2.86937	-28.5662	27.9869	31.2214	-1.54688	2079
26.9036	44.418	-9.40105	-32.4943	61.9837	20.0361	0.015625	2048	-0.603286	-48.405	-2.86937	-28.5662	27.9869	31.2214	-1.54688	2079
26.9036	44.418	-9.40105	-32.4943	61.9837	20.0361	0.015625	2048	-0.585191	-48.4343	-2.74012	-28.8119	27.9869	31.6381	-1.54688	2076
