25.2534	47.6476	-15.6585	-28.9316	49.1311	-13.9272	-0.296875	2039	0.198932	-29.8886	1.70611	-14.4472	48.97	17.8601	0.015625	2048
25.2534	47.6476	-15.6585	-28.9316	49.1311	-13.9272	-0.296875	2040	0.198932	-29.8886	1.70611	-14.4472	48.97	17.8601	0.015625	2048
25.244	47.5347	-15.6594	-28.8824	48.1134	8.08119	-0.296875	2042	0.198932	-29.8886	1.70611	-14.4472	48.97	17.8601	0.015625	2048
25.244	47.5347	-15.6594	-28.8824	48.1134	8.08119	-0.296875	2043	0.198932	-29.8886	1.70611	-14.4472	48.97	17.8601	0.015625	2048
25.244	47.5347	-15.6594	-28.8824	48.1134	8.08119	-0.296875	2044	0.19807	-29.8799	1.70956	-15.77	47.6949	25.3612	0.015625	2048
25.244	47.5347	-15.6594	-28.8824	48.1134	8.08119	-0.296875	2043	0.19807	-29.8799	1.70956	-15.77	47.6949	25.3612	0.015625	2048
25.2466	47.4494	-15.6594	-28.7084	47.2113	18.3691	-0.296875	2041	0.19807	-29.8799	1.70956	-15.77	47.6949	25.3612	0.015625	2048
25.2466	47.4494	-15.6594	-28.7084	47.2113	18.3691	-0.296875	2041	0.19807	-29.8799	1.70956	-15.77	47.6949	25.3612	0.015625	2048
25.2466	47.4494	-15.6594	-28.7084	47.2113	18.3691	-0.296875	2043	0.19807	-29.8765	1.7087	-16.9357	46.4611	29.3461	0.015625	2048
25.2466	47.4494	-15.6594	-28.7084	47.2113	18.3691	-0.296875	2045	0.19807	-29.8765	1.7087	-16.9357	46.4611	29.3461	0.015625	2048
25.35	47.4434	-15.6663	-28.6034	46.6746	23.5261	-0.296875	2047	0.19807	-29.8765	1.7087	-16.9357	46.4611	29.3461	0.015625	2048
25.35	47.4434	-15.6663	-28.6034	46.6746	23.5261	-0.296875	2047	0.199793	-29.873	1.70956	-17.948	45.2131	31.6121	0.015625	2048
25.35	47.4434	-15.6663	-28.6034	46.6746	23.5261	-0.296875	2046	0.199793	-29.873	1.70956	-17.948	45.2131	31.6121	0.015625	2048
25.8187	47.5175	-15.7025	-28.4873	46.245	26.2609	-0.296875	2045	0.199793	-29.873	1.70956	-17.948	45.2131	31.6121	0.015625	2048
25.8187	47.5175	-15.7025	-28.4873	46.245	26.2609	-0.296875	2042	0.199793	-29.873	1.70956	-17.948	45.2131	31.6121	0.015625	2048
25.8187	47.5175	-15.7025	-28.4873	46.245	26.2609	-0.296875	2038	0.211857	-29.8455	1.70956	-18.8318	44.0173	32.2372	0.015625	2048
25.8187	47.5175	-15.7025	-28.4873	46.245	26.2609	-0.296875	2055	0.211857	-29.8455	1.70956	-18.8318	44.0173	32.2372	0.015625	2048
26.3607	47.7355	-15.7593	-28.4655	45.9242	27.0944	-0.140625	2043	0.211857	-29.8455	1.70956	-18.8318	44.0173	32.2372	0.015625	2048
26.3607	47.7355	-15.7593	-28.4655	45.9242	27.0944	-0.140625	2039	0.211857	-29.8455	1.70956	-18.8318	44.0173	32.2372	0.015625	2048
26.3607	47.7355	-15.7593	-28.4655	45.9242	27.0944	-0.140625	2044	0.304056	-29.8136	1.7087	-19.6353	43.04	33.6436	0.015625	2048
26.3607	47.7355	-15.7593	-28.4655	45.9242	27.0944	-0.140625	2043	0.304056	-29.8136	1.7087	-19.6353	43.04	33.6436	0.015625	2048
26.751	47.8725	-15.9342	-29.0653	46.117	27.7455	-0.0625	2043	0.304056	-29.8136	1.7087	-19.6353	43.04	33.6436	0.015625	2048
26.751	47.8725	-15.9342	-29.0653	46.117	27.7455	-0.0625	2043	0.304056	-29.8136	1.7087	-19.6353	43.04	33.6436	0.015625	2048
26.751	47.8725	-15.9342	-29.0653	46.117	27.7455	-0.0625	2043	0.41952	-29.6774	1.7087	-20.473	42.2628	34.0604	0.015625	2048
26.751	47.8725	-15.9342	-29.0653	46.117	27.7455	-0.0625	2043	0.41952	-29.6774	1.7087	-20.473	42.2628	34.0604	0.015625	2048
26.751	47.8725	-15.9342	-29.0653	46.117	27.7455	-0.0625	2043	0.41952	-29.6774	1.7087	-20.473	42.2628	34.0604	0.015625	2048
27.3594	47.9052	-16.3315	-29.372	46.21	27.7455	-0.0625	2043	0.41952	-29.6774	1.7087	-20.473	42.2628	34.0604	0.015625	2048
27.3594	47.9052	-16.3315	-29.372	46.21	27.7455	-0.0625	2043	0.41952	-29.6774	1.7087	-20.473	42.2628	34.0604	0.015625	2048
27.3594	47.9052	-16.3315	-29.372	46.21	27.7455	-0.0625	2043	0.606503	-29.3724	1.77763	-21.6239	41.4378	34.7376	0.015625	2048
27.3594	47.9052	-16.3315	-29.372	46.21	27.7455	-0.0625	2043	0.606503	-29.3724	1.77763	-21.6239	41.4378	34.7376	0.015625	2048
27.7566	47.9044	-16.565	-29.7059	46.2049	27.6934	-0.0625	2043	0.606503	-29.3724	1.77763	-21.6239	41.4378	34.7376	0.015625	2048
27.7566	47.9044	-16.565	-29.7059	46.2049	27.6934	-0.0625	2043	0.606503	-29.3724	1.77763	-21.6239	41.4378	34.7376	0.015625	2048
27.7566	47.9044	-16.565	-29.7059	46.2049	27.6934	-0.0625	2043	0.755572	-28.9864	1.875	-22.4946	41.0305	34.7376	0.015625	2048
27.7566	47.9044	-16.565	-29.7059	46.2049	27.6934	-0.0625	2043	0.755572	-28.9864	1.875	-22.4946	41.0305	34.7376	0.015625	2048
28.1288	47.9845	-16.708	-29.8935	46.2017	27.3027	-0.0625	2043	0.755572	-28.9864	1.875	-22.4946	41.0305	34.7376	0.015625	2048
28.1288	47.9845	-16.708	-29.8935	46.2017	27.3027	-0.0625	2043	0.755572	-28.9864	1.875	-22.4946	41.0305	34.7376	0.015625	2048
28.1288	47.9845	-16.708	-29.8935	46.2017	27.3027	-0.0625	2043	0.886546	-28.8253	2.04733	-23.4279	40.7233	34.7376	0.015625	2048
28.1288	47.9845	-16.708	-29.8935	46.2017	27.3027	-0.0625	2043	0.886546	-28.8253	2.04733	-23.4279	40.7233	34.7376	0.015625	2048
28.6122	48.1913	-16.926	-30.0519	46.3058	26.5995	-0.0625	2043	0.886546	-28.8253	2.04733	-23.4279	40.7233	34.7376	0.015625	2048
28.6122	48.1913	-16.926	-30.0519	46.3058	26.5995	-0.0625	2043	0.89861	-28.6891	2.1516	-24.16	40.4827	34.7376	0.015625	2048
28.6122	48.1913	-16.926	-30.0519	46.3058	26.5995	-0.0625	2043	0.89861	-28.6891	2.1516	-24.16	40.4827	34.7376	0.015625	2048
28.9388	48.3473	-17.3732	-30.2717	46.5372	25.3493	-0.0625	2043	0.89861	-28.6891	2.1516	-24.16	40.4827	34.7376	0.015625	2048
28.9388	48.3473	-17.3732	-30.2717	46.5372	25.3493	-0.0625	2043	0.89861	-28.6891	2.1516	-24.16	40.4827	34.7376	0.015625	2048
28.9388	48.3473	-17.3732	-30.2717	46.5372	25.3493	-0.0625	2043	0.89861	-28.5202	2.47645	-24.7187	40.3853	34.7376	0.015625	2048
28.9388	48.3473	-17.3732	-30.2717	46.5372	25.3493	-0.0625	2043	0.89861	-28.5202	2.47645	-24.7187	40.3853	34.7376	0.015625	2048
29.0172	48.3731	-18.1212	-30.4628	46.9065	24.6201	-0.0625	2043	0.89861	-28.5202	2.47645	-24.7187	40.3853	34.7376	0.015625	2048
29.0172	48.3731	-18.1212	-30.4628	46.9065	24.6201	-0.0625	2043	0.89861	-28.5202	2.47645	-24.7187	40.3853	34.7376	0.015625	2048
29.0172	48.3731	-18.1212	-30.4628	46.9065	24.6201	-0.0625	2043	0.897748	-28.4513	2.65309	-25.3019	40.7135	34.7376	0.015625	2048
29.0172	48.3731	-18.1212	-30.4628	46.9065	24.6201	-0.0625	2043	0.897748	-28.4513	2.65309	-25.3019	40.7135	34.7376	0.015625	2048
29.0327	48.436	-18.4365	-30.1197	47.3187	24.0991	-0.0625	2043	0.897748	-28.4513	2.65309	-25.3019	40.7135	34.7376	0.015625	2048
29.0327	48.436	-18.4365	-30.1197	47.3187	24.0991	-0.0625	2043	0.897748	-28.4513	2.65309	-25.3019	40.7135	34.7376	0.015625	2048
29.0327	48.436	-18.4365	-30.1197	47.3187	24.0991	-0.0625	2043	0.896025	-28.347	2.7901	-25.7713	40.7238	34.7376	0.015625	2048
29.0327	48.436	-18.4365	-30.1197	47.3187	24.0991	-0.0625	2043	0.896025	-28.347	2.7901	-25.7713	40.7238	34.7376	0.015625	2048
29.1534	48.4386	-18.6494	-29.7324	47.4964	23.5261	-0.0625	2043	0.896025	-28.347	2.7901	-25.7713	40.7238	34.7376	0.015625	2048
29.1534	48.4386	-18.6494	-29.7324	47.4964	23.5261	-0.0625	2043	0.879653	-28.0989	2.934	-26.1337	40.6667	34.7376	0.015625	2048
29.1534	48.4386	-18.6494	-29.7324	47.4964	23.5261	-0.0625	2043	0.879653	-28.0989	2.934	-26.1337	40.6667	34.7376	0.015625	2048
29.2137	48.4937	-18.895	-29.5331	47.6344	23.422	-0.0625	2043	0.879653	-28.0989	2.934	-26.1337	40.6667	34.7376	0.015625	2048
29.2137	48.4937	-18.895	-29.5331	47.6344	23.422	-0.0625	2043	0.879653	-28.0989	2.934	-26.1337	40.6667	34.7376	0.015625	2048
29.2137	48.4937	-18.895	-29.5331	47.6344	23.422	-0.0625	2043	0.870175	-28.0385	3.02102	-26.5293	40.6019	34.7376	0.015625	2048
29.2137	48.4937	-18.895	-29.5331	47.6344	23.422	-0.0625	2043	0.870175	-28.0385	3.02102	-26.5293	40.6019	34.7376	0.015625	2048
29.355	48.4998	-19.075	-29.3558	47.8354	23.1876	-0.0625	2043	0.870175	-28.0385	3.02102	-26.5293	40.6019	34.7376	0.015625	2048
29.355	48.4998	-19.075	-29.3558	47.8354	23.1876	-0.0625	2043	0.870175	-28.0385	3.02102	-26.5293	40.6019	34.7376	0.015625	2048
29.355	48.4998	-19.075	-29.3558	47.8354	23.1876	-0.0625	2043	0.863281	-27.9912	3.07273	-26.8481	40.5784	34.7376	0.015625	2048
29.355	48.4998	-19.075	-29.3558	47.8354	23.1876	-0.0625	2043	0.863281	-27.9912	3.07273	-26.8481	40.5784	34.7376	0.015625	2048
29.4705	48.5868	-19.4602	-29.2183	48.0254	22.6666	-0.0625	2043	0.863281	-27.9912	3.07273	-26.8481	40.5784	34.7376	0.015625	2048
29.4705	48.5868	-19.4602	-29.2183	48.0254	22.6666	-0.0625	2043	0.863281	-27.9912	3.07273	-26.8481	40.5784	34.7376	0.015625	2048
29.4705	48.5868	-19.4602	-29.2183	48.0254	22.6666	-0.0625	2043	0.861558	-27.8826	3.14338	-27.139	40.5394	34.7376	0.015625	2048
29.4705	48.5868	-19.4602	-29.2183	48.0254	22.6666	-0.0625	2043	0.861558	-27.8826	3.14338	-27.139	40.5394	34.7376	0.015625	2048
29.4705	48.5868	-19.4602	-29.2183	48.0254	22.6666	-0.0625	2043	0.861558	-27.8826	3.14338	-27.139	40.5394	34.7376	0.015625	2048
29.579	48.7126	-19.8695	-29.095	48.3647	22.6666	-0.0625	2043	0.861558	-27.8826	3.14338	-27.139	40.5394	34.7376	0.015625	2048
29.579	48.7126	-19.8695	-29.095	48.3647	22.6666	-0.0625	2043	0.861558	-27.8826	3.14338	-27.139	40.5394	34.7376	0.015625	2048
29.579	48.7126	-19.8695	-29.095	48.3647	22.6666	-0.0625	2043	0.858973	-27.8628	3.18474	-27.4883	40.4981	34.5292	0.015625	2048
29.579	48.7126	-19.8695	-29.095	48.3647	22.6666	-0.0625	2043	0.858973	-27.8628	3.18474	-27.4883	40.4981	34.5292	0.015625	2048
29.5902	48.7247	-19.8885	-29.0925	48.3607	22.6666	-0.0625	2043	0.858973	-27.8628	3.18474	-27.4883	40.4981	34.5292	0.015625	2048
29.5902	48.7247	-19.8885	-29.0925	48.3607	22.6666	-0.0625	2043	0.858973	-27.8628	3.18474	-27.4883	40.4981	34.5292	0.015625	2048
29.5902	48.7247	-19.8885	-29.0925	48.3607	22.6666	-0.0625	2043	0.858111	-27.8585	3.18819	-27.6079	40.4729	34.5031	0.015625	2048
29.5902	48.7247	-19.8885	-29.0925	48.3607	22.6666	-0.0625	2043	0.858111	-27.8585	3.18819	-27.6079	40.4729	34.5031	0.015625	2048
29.5946	48.7247	-19.8885	-29.0923	48.3474	22.5625	-0.0625	2043	0.858111	-27.8585	3.18819	-27.6079	40.4729	34.5031	0.015625	2048
29.5946	48.7247	-19.8885	-29.0923	48.3474	22.5625	-0.0625	2043	0.858111	-27.8585	3.18819	-27.6079	40.4729	34.5031	0.015625	2048
29.5946	48.7247	-19.8885	-29.0923	48.3474	22.5625	-0.0625	2043	0.85725	-27.8559	3.18905	-27.7112	40.4531	34.1125	0.015625	2048
29.5946	48.7247	-19.8885	-29.0923	48.3474	22.5625	-0.0625	2043	0.85725	-27.8559	3.18905	-27.7112	40.4531	34.1125	0.015625	2048
29.5963	48.7238	-19.8876	-29.0921	48.3315	22.4322	-0.0625	2048	0.85725	-27.8559	3.18905	-27.7112	40.4531	34.1125	0.015625	2048
29.5963	48.7238	-19.8876	-29.0921	48.3315	22.4322	-0.0625	2043	0.85725	-27.8559	3.18905	-27.7112	40.4531	34.1125	0.015625	2048
29.5963	48.7238	-19.8876	-29.0921	48.3315	22.4322	-0.0625	2043	0.856388	-27.8524	3.18991	-27.7915	40.442	34.0604	0.015625	2048
29.5851	48.7109	-19.8867	-29.0448	48.463	22.1197	-0.0625	2043	0.856388	-27.8524	3.18991	-27.7915	40.442	34.0604	0.015625	2048
29.5851	48.7109	-19.8867	-29.0448	48.463	22.1197	-0.0625	2043	0.856388	-27.8524	3.18991	-27.7915	40.442	34.0604	0.015625	2048
29.5851	48.7109	-19.8867	-29.0448	48.463	22.1197	-0.0625	2043	0.85208	-27.8498	3.19164	-27.9004	40.4352	34.0604	0.015625	2048
29.5851	48.7109	-19.8867	-29.0448	48.463	22.1197	-0.0625	2043	0.85208	-27.8498	3.19164	-27.9004	40.4352	34.0604	0.015625	2048
