32.8905	51.071	-0.359513	-17.7419	38.5032	23.9689	-0.21875	2048	7.07336	-50.6316	8.95364	-27.6187	37.183	28.6169	-0.21875	2048
32.8905	51.071	-0.359513	-17.7419	38.5032	23.9689	-0.21875	2048	7.06733	-50.6411	8.95278	-27.0452	36.6832	25.9863	0.015625	2048
32.8905	51.071	-0.359513	-17.7419	38.5032	23.9689	-0.21875	2048	7.06733	-50.6411	8.95278	-27.0452	36.6832	25.9863	0.015625	2048
33.1205	51.0607	-0.374161	-18.9732	39.8089	26.8079	0.015625	2048	7.06733	-50.6411	8.95278	-27.0452	36.6832	25.9863	0.015625	2048
33.1205	51.0607	-0.374161	-18.9732	39.8089	26.8079	0.015625	2048	7.06733	-50.6411	8.95278	-27.0452	36.6832	25.9863	0.015625	2048
33.1205	51.0607	-0.374161	-18.9732	39.8089	26.8079	0.015625	2048	7.08542	-50.6454	8.95192	-26.1432	35.8752	23.2255	0.015625	2048
33.3351	51.0279	-0.400873	-20.0124	41.1395	29.2561	0.015625	2048	7.08542	-50.6454	8.95192	-26.1432	35.8752	23.2255	0.015625	2048
33.3351	51.0279	-0.400873	-20.0124	41.1395	29.2561	0.015625	2048	7.08542	-50.6454	8.95192	-26.1432	35.8752	23.2255	0.015625	2048
33.3351	51.0279	-0.400873	-20.0124	41.1395	29.2561	0.015625	2048	7.0949	-50.6463	8.95278	-25.3287	35.2628	21.9492	0.015625	2048
33.3351	51.0279	-0.400873	-20.0124	41.1395	29.2561	0.015625	2048	7.0949	-50.6463	8.95278	-25.3287	35.2628	21.9492	0.015625	2048
33.5212	50.9891	-0.433617	-20.7981	42.3687	30.5063	0.015625	2048	7.0949	-50.6463	8.95278	-25.3287	35.2628	21.9492	0.015625	2048
33.5212	50.9891	-0.433617	-20.7981	42.3687	30.5063	0.015625	2048	7.0949	-50.6463	8.95278	-25.3287	35.2628	21.9492	0.015625	2048
33.5212	50.9891	-0.433617	-20.7981	42.3687	30.5063	0.015625	2048	7.1285	-50.6471	8.95364	-24.6082	34.8158	21.1679	0.015625	2048
33.5212	50.9891	-0.433617	-20.7981	42.3687	30.5063	0.015625	2048	7.1285	-50.6471	8.95364	-24.6082	34.8158	21.1679	0.015625	2048
33.9124	50.9305	-0.552528	-21.4689	43.6091	31.5481	0.015625	2048	7.1285	-50.6471	8.95364	-24.6082	34.8158	21.1679	0.015625	2048
33.9124	50.9305	-0.552528	-21.4689	43.6091	31.5481	0.015625	2048	7.1285	-50.6471	8.95364	-24.6082	34.8158	21.1679	0.015625	2048
33.9124	50.9305	-0.552528	-21.4689	43.6091	31.5481	0.015625	2048	7.18796	-50.6471	8.95364	-23.9683	34.4276	21.0897	0.015625	2048
33.9124	50.9305	-0.552528	-21.4689	43.6091	31.5481	0.015625	2048	7.18796	-50.6471	8.95364	-23.9683	34.4276	21.0897	0.015625	2048
34.413	50.6867	-0.892027	-22.1508	44.8407	32.1472	0.015625	2048	7.18796	-50.6471	8.95364	-23.9683	34.4276	21.0897	0.015625	2048
