18.7823	45.4624	4.50032	-40.4849	61.9941	24.0991	-0.0625	2043	-4.0112	-49.8802	3.21749	-29.2711	27.9867	55.027	0.015625	2048
18.7823	45.4624	4.50032	-40.4849	61.9941	24.0991	-0.0625	2043	-3.66826	-50.2301	3.20111	-30.7804	27.9867	43.0721	0.015625	2048
18.7823	45.4624	4.50032	-40.4849	61.9941	24.0991	-0.0625	2043	-3.66826	-50.2301	3.20111	-30.7804	27.9867	43.0721	0.015625	2048
17.9525	45.303	6.87423	-40.9307	61.9941	17.4836	-0.0625	2043	-3.66826	-50.2301	3.20111	-30.7804	27.9867	43.0721	0.015625	2048
17.9525	45.303	6.87423	-40.9307	61.9941	17.4836	-0.0625	2043	-3.66826	-50.2301	3.20111	-30.7804	27.9867	43.0721	0.015625	2048
17.9525	45.303	6.87423	-40.9307	61.9941	17.4836	-0.0625	2043	-3.66826	-50.2301	3.20111	-30.7804	27.9867	43.0721	0.015625	2048
17.9525	45.303	6.87423	-40.9307	61.9941	17.4836	-0.0625	2043	-3.60535	-50.2266	3.20198	-34.4209	27.9867	35.7794	0.015625	2048
17.9525	45.303	6.87423	-40.9307	61.9941	17.4836	-0.0625	2043	-3.60535	-50.2266	3.20198	-34.4209	27.9867	35.7794	0.015625	2048
18.5996	46.2103	7.43949	-37.3581	61.9942	11.6494	-0.0625	2043	-3.60535	-50.2266	3.20198	-34.4209	27.9867	35.7794	0.015625	2048
18.5996	46.2103	7.43949	-37.3581	61.9942	11.6494	-0.0625	2043	-3.60535	-50.2266	3.20198	-34.4209	27.9867	35.7794	0.015625	2048
18.5996	46.2103	7.43949	-37.3581	61.9942	11.6494	-0.0625	2043	-3.44939	-50.0801	3.19164	-35.4809	27.9867	34.0604	0.015625	2048
18.5996	46.2103	7.43949	-37.3581	61.9942	11.6494	-0.0625	2045	-3.44939	-50.0801	3.19164	-35.4809	27.9867	34.0604	0.015625	2048
19.2958	46.3215	7.51101	-35.7066	61.9942	11.988	-0.0625	2053	-3.44939	-50.0801	3.19164	-35.4809	27.9867	34.0604	0.015625	2048
19.2958	46.3215	7.51101	-35.7066	61.9942	11.988	-0.0625	2061	-3.44939	-50.0801	3.19164	-35.4809	27.9867	34.0604	0.015625	2048
19.2958	46.3215	7.51101	-35.7066	61.9942	11.988	-0.0625	2071	-3.37615	-50.106	2.75304	-36.3175	27.9867	33.2009	0.015625	2048
19.2958	46.3215	7.51101	-35.7066	61.9942	11.988	-0.0625	2075	-3.37615	-50.106	2.75304	-36.3175	27.9867	33.2009	0.015625	2048
